"Video.file","Date","Time","Event","EventC","VideoC","Notes","X","Innerloop","Accuracy","Week","Site","Date_auto","Time_auto","TimeofYear","pseudodate","pseudoday"
"snip_2020_08_15_22_24_55_out.mp4","15.8.2020","21:25:05","LS1 Ausflug",-1,1,NA,NA,0,0,"A3","Anklam","15.8.2020","21:25:05",14,"15/08/2020",14
"snip_2020_08_15_22_26_25_in.mp4","15.8.2020","21:26:35","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","15.8.2020","21:26:35",14,"15/08/2020",14
"snip_2020_08_15_22_39_57_out.mp4","15.8.2020","21:40:07","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","15.8.2020","21:40:07",14,"15/08/2020",14
"snip_2020_08_15_22_42_17_in.mp4","15.8.2020","21:42:27","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","15.8.2020","21:42:27",14,"15/08/2020",14
"snip_2020_08_15_22_50_29_out.mp4","15.8.2020","21:50:39","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","15.8.2020","21:50:39",14,"15/08/2020",14
"snip_2020_08_15_22_51_52_in.mp4","15.8.2020","21:52:02","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","15.8.2020","21:52:02",14,"15/08/2020",14
"snip_2020_08_15_22_58_13_out.mp4","15.8.2020","21:58:23","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","15.8.2020","21:58:23",14,"15/08/2020",14
"snip_2020_08_15_22_58_26_in.mp4","15.8.2020","21:58:36","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","15.8.2020","21:58:36",14,"15/08/2020",14
"snip_2020_08_15_22_59_19_out.mp4","15.8.2020","21:59:29","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","15.8.2020","21:59:29",14,"15/08/2020",14
"snip_2020_08_15_23_00_18_in.mp4","15.8.2020","22:00:28","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","15.8.2020","22:00:28",14,"15/08/2020",14
"snip_2020_08_15_23_02_44_in.mp4","15.8.2020","22:02:54","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","15.8.2020","22:02:54",14,"15/08/2020",14
"snip_2020_08_15_23_03_05_in.mp4","15.8.2020","22:03:15","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","15.8.2020","22:03:15",14,"15/08/2020",14
"snip_2020_08_15_23_08_27_out.mp4","15.8.2020","22:08:37","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","15.8.2020","22:08:37",14,"15/08/2020",14
"snip_2020_08_15_23_09_33_in.mp4","15.8.2020","22:09:43","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","15.8.2020","22:09:43",14,"15/08/2020",14
"snip_2020_08_15_23_11_13_in.mp4","15.8.2020","22:11:23","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","15.8.2020","22:11:23",14,"15/08/2020",14
"snip_2020_08_15_23_11_34_in.mp4","15.8.2020","22:11:44","LS1 Einflug",1,1,NA,NA,1,1,"A3","Anklam","15.8.2020","22:11:44",14,"15/08/2020",14
"","","","",0,-1,NA,NA,1,0,"A3","Anklam","15.8.2020","22:11:44",14,"15/08/2020",14
"snip_2020_08_15_23_15_49_out.mp4","15.8.2020","22:15:59","LS1 Ausflug",-1,-1,NA,NA,1,1,"A3","Anklam","15.8.2020","22:15:59",14,"15/08/2020",14
"","15.8.2020","22:15:59","LS1 Ausflug",-1,1,NA,NA,1,0,"A3","Anklam","15.8.2020","22:15:59",14,"15/08/2020",14
"snip_2020_08_15_23_16_11_out.mp4","15.8.2020","22:16:21","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","15.8.2020","22:16:21",14,"15/08/2020",14
"snip_2020_08_15_23_20_03_out.mp4","15.8.2020","22:20:13","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","15.8.2020","22:20:13",14,"15/08/2020",14
"snip_2020_08_15_23_21_04_in.mp4","15.8.2020","22:21:14","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","15.8.2020","22:21:14",14,"15/08/2020",14
"snip_2020_08_15_23_22_23_in.mp4","15.8.2020","22:22:33","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","15.8.2020","22:22:33",14,"15/08/2020",14
"snip_2020_08_15_23_25_02_out.mp4","15.8.2020","22:25:12","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","15.8.2020","22:25:12",14,"15/08/2020",14
"snip_2020_08_15_23_48_35_out.mp4","15.8.2020","22:48:45","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","15.8.2020","22:48:45",14,"15/08/2020",14
"snip_2020_08_15_23_50_39_in.mp4","15.8.2020","22:50:49","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","15.8.2020","22:50:49",14,"15/08/2020",14
"snip_2020_08_16_00_13_15_out.mp4","15.8.2020","23:13:25","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","15.8.2020","23:13:25",14,"15/08/2020",14
"snip_2020_08_16_00_21_06_out.mp4","15.8.2020","23:21:16","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","15.8.2020","23:21:16",14,"15/08/2020",14
"snip_2020_08_16_00_24_47_in.mp4","15.8.2020","23:24:57","LS1 Einflug",1,-1,NA,NA,1,0,"A3","Anklam","15.8.2020","23:24:57",14,"15/08/2020",14
"","15.8.2020","23:24:57","LS1 Einflug",1,1,NA,NA,1,1,"A3","Anklam","15.8.2020","23:24:57",14,"15/08/2020",14
"snip_2020_08_16_00_25_15_out.mp4","15.8.2020","23:25:25","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","15.8.2020","23:25:25",14,"15/08/2020",14
"snip_2020_08_16_00_25_48_in.mp4","15.8.2020","23:25:58","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","15.8.2020","23:25:58",14,"15/08/2020",14
"snip_2020_08_16_00_34_35_out.mp4","15.8.2020","23:34:45","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","15.8.2020","23:34:45",14,"15/08/2020",14
"snip_2020_08_16_00_36_49_in.mp4","15.8.2020","23:36:59","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","15.8.2020","23:36:59",14,"15/08/2020",14
"snip_2020_08_16_00_38_25_out.mp4","15.8.2020","23:38:35","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","15.8.2020","23:38:35",14,"15/08/2020",14
"snip_2020_08_16_00_43_26_out.mp4","15.8.2020","23:43:36","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","15.8.2020","23:43:36",14,"15/08/2020",14
"snip_2020_08_16_01_06_33_in.mp4","16.8.2020","0:06:43","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","16.8.2020","0:06:43",15,"15/08/2020",14
"snip_2020_08_16_01_16_58_in.mp4","16.8.2020","0:17:08","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","16.8.2020","0:17:08",15,"15/08/2020",14
"snip_2020_08_16_01_32_00_in.mp4","16.8.2020","0:32:10","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","16.8.2020","0:32:10",15,"15/08/2020",14
"snip_2020_08_16_01_34_07_out.mp4","16.8.2020","0:34:17","LS1 Ausflug",0,1,NA,NA,1,0,"A3","Anklam","16.8.2020","0:34:17",15,"15/08/2020",14
"","","","",-1,-1,NA,NA,1,1,"A3","Anklam","16.8.2020","0:34:17",15,"15/08/2020",14
"snip_2020_08_16_01_34_45_out.mp4","16.8.2020","0:34:55","LS1 Ausflug",-1,1,NA,NA,0,0,"A3","Anklam","16.8.2020","0:34:55",15,"15/08/2020",14
"","16.8.2020","0:34:55","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","16.8.2020","0:34:55",15,"15/08/2020",14
"snip_2020_08_16_01_39_16_in.mp4","16.8.2020","0:39:26","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","16.8.2020","0:39:26",15,"15/08/2020",14
"snip_2020_08_16_01_42_40_out.mp4","16.8.2020","0:42:51","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","16.8.2020","0:42:51",15,"15/08/2020",14
"snip_2020_08_16_02_01_35_out.mp4","16.8.2020","1:01:46","LS1 Ausflug",0,1,NA,NA,1,0,"A3","Anklam","16.8.2020","1:01:46",15,"15/08/2020",14
"","","","",-1,-1,NA,NA,1,1,"A3","Anklam","16.8.2020","1:01:46",15,"15/08/2020",14
"snip_2020_08_16_02_08_56_in.mp4","16.8.2020","1:09:07","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","16.8.2020","1:09:07",15,"15/08/2020",14
"snip_2020_08_16_02_30_56_in.mp4","16.8.2020","1:31:08","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","16.8.2020","1:31:08",15,"15/08/2020",14
"snip_2020_08_16_02_31_47_out.mp4","16.8.2020","1:31:58","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","16.8.2020","1:31:58",15,"15/08/2020",14
"snip_2020_08_16_02_40_03_out.mp4","16.8.2020","1:40:14","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","16.8.2020","1:40:14",15,"15/08/2020",14
"snip_2020_08_16_02_54_05_out.mp4","16.8.2020","1:54:16","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","16.8.2020","1:54:16",15,"15/08/2020",14
"snip_2020_08_16_02_59_45_out.mp4","16.8.2020","1:59:56","LS1 Ausflug",0,1,NA,NA,1,0,"A3","Anklam","16.8.2020","1:59:56",15,"15/08/2020",14
"","","","",-1,-1,NA,NA,1,1,"A3","Anklam","16.8.2020","1:59:56",15,"15/08/2020",14
"snip_2020_08_16_03_00_39_in.mp4","16.8.2020","2:00:50","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","16.8.2020","2:00:50",15,"15/08/2020",14
"snip_2020_08_16_03_05_27_in.mp4","16.8.2020","2:05:38","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","16.8.2020","2:05:38",15,"15/08/2020",14
"snip_2020_08_16_03_06_12_out.mp4","16.8.2020","2:06:23","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","16.8.2020","2:06:23",15,"15/08/2020",14
"snip_2020_08_16_03_08_50_in.mp4","16.8.2020","2:09:01","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","16.8.2020","2:09:01",15,"15/08/2020",14
"snip_2020_08_16_03_12_36_out.mp4","16.8.2020","2:12:48","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","16.8.2020","2:12:48",15,"15/08/2020",14
"snip_2020_08_16_03_14_12_out.mp4","16.8.2020","2:14:24","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","16.8.2020","2:14:24",15,"15/08/2020",14
"snip_2020_08_16_03_19_19_in.mp4","16.8.2020","2:19:31","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","16.8.2020","2:19:31",15,"15/08/2020",14
"snip_2020_08_16_03_58_19_in.mp4","16.8.2020","2:58:30","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","16.8.2020","2:58:30",15,"15/08/2020",14
"snip_2020_08_16_04_18_59_in.mp4","16.8.2020","3:19:10","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","16.8.2020","3:19:10",15,"15/08/2020",14
"snip_2020_08_16_04_26_03_out.mp4","16.8.2020","3:26:14","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","16.8.2020","3:26:14",15,"15/08/2020",14
"snip_2020_08_16_04_27_01_in.mp4","16.8.2020","3:27:12","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","16.8.2020","3:27:12",15,"15/08/2020",14
"snip_2020_08_16_04_39_50_in.mp4","16.8.2020","3:40:01","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","16.8.2020","3:40:01",15,"15/08/2020",14
"snip_2020_08_16_04_46_50_out.mp4","16.8.2020","3:47:02","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","16.8.2020","3:47:02",15,"15/08/2020",14
"snip_2020_08_16_05_16_42_in.mp4","16.8.2020","4:16:53","LS1 Einflug",1,1,NA,NA,1,1,"A3","Anklam","16.8.2020","4:16:53",15,"15/08/2020",14
"snip_2020_08_16_05_16_43_out.mp4","16.8.2020","4:16:54","LS1 Ausflug",-1,-1,NA,NA,1,1,"A3","Anklam","16.8.2020","4:16:54",15,"15/08/2020",14
"","16.8.2020","5:05:28","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A3","Anklam","16.8.2020","5:05:28",15,"15/08/2020",14
"","16.8.2020","5:06:06","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A3","Anklam","16.8.2020","5:06:06",15,"15/08/2020",14
"","16.8.2020","5:12:15","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A3","Anklam","16.8.2020","5:12:15",15,"15/08/2020",14
"snip_2020_08_16_20_48_01_in.mp4","16.8.2020","19:48:17","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","16.8.2020","19:48:17",15,"16/08/2020",15
"snip_2020_08_16_21_05_36_in.mp4","16.8.2020","20:05:53","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","16.8.2020","20:05:53",15,"16/08/2020",15
"snip_2020_08_16_21_15_18_out.mp4","16.8.2020","20:15:34","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","16.8.2020","20:15:34",15,"16/08/2020",15
"snip_2020_08_16_21_19_08_in.mp4","16.8.2020","20:19:24","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","16.8.2020","20:19:24",15,"16/08/2020",15
"snip_2020_08_16_21_21_12_out.mp4","16.8.2020","20:21:28","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","16.8.2020","20:21:28",15,"16/08/2020",15
"snip_2020_08_16_21_23_55_out.mp4","16.8.2020","20:24:11","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","16.8.2020","20:24:11",15,"16/08/2020",15
"snip_2020_08_16_21_25_36_out.mp4","16.8.2020","20:25:53","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","16.8.2020","20:25:53",15,"16/08/2020",15
"snip_2020_08_16_21_28_30_out.mp4","16.8.2020","20:28:47","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","16.8.2020","20:28:47",15,"16/08/2020",15
"snip_2020_08_16_21_29_12_out.mp4","16.8.2020","20:29:28","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","16.8.2020","20:29:28",15,"16/08/2020",15
"snip_2020_08_16_21_34_41_out.mp4","16.8.2020","20:34:57","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","16.8.2020","20:34:57",15,"16/08/2020",15
"snip_2020_08_16_21_54_02_out.mp4","16.8.2020","20:54:19","LS1 Ausflug",-1,1,NA,NA,0,0,"A3","Anklam","16.8.2020","20:54:19",15,"16/08/2020",15
"snip_2020_08_16_21_58_58_out.mp4","16.8.2020","20:59:15","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","16.8.2020","20:59:15",15,"16/08/2020",15
"snip_2020_08_16_23_05_03_in.mp4","16.8.2020","22:05:20","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","16.8.2020","22:05:20",15,"16/08/2020",15
"snip_2020_08_16_23_18_51_out.mp4","16.8.2020","22:19:08","LS1 Ausflug",-1,1,NA,NA,1,0,"A3","Anklam","16.8.2020","22:19:08",15,"16/08/2020",15
"","16.8.2020","22:19:08","LS1 Einflug",1,-1,NA,NA,1,0,"A3","Anklam","16.8.2020","22:19:08",15,"16/08/2020",15
"snip_2020_08_16_23_19_11_in.mp4","16.8.2020","22:19:27","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","16.8.2020","22:19:27",15,"16/08/2020",15
"snip_2020_08_16_23_22_23_out.mp4","16.8.2020","22:22:40","LS1 Ausflug",0,1,NA,NA,1,0,"A3","Anklam","16.8.2020","22:22:40",15,"16/08/2020",15
"","","","",-1,-1,NA,NA,1,1,"A3","Anklam","16.8.2020","22:22:40",15,"16/08/2020",15
"snip_2020_08_16_23_37_38_in.mp4","16.8.2020","22:37:56","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","16.8.2020","22:37:56",15,"16/08/2020",15
"snip_2020_08_16_23_39_03_in.mp4","16.8.2020","22:39:21","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","16.8.2020","22:39:21",15,"16/08/2020",15
"","16.8.2020","22:39:21","LS1 Ausflug",-1,0,NA,NA,0,0,"A3","Anklam","16.8.2020","22:39:21",15,"16/08/2020",15
"snip_2020_08_16_23_53_24_out.mp4","16.8.2020","22:53:41","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","16.8.2020","22:53:41",15,"16/08/2020",15
"snip_2020_08_17_00_25_40_out.mp4","16.8.2020","23:25:58","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","16.8.2020","23:25:58",15,"16/08/2020",15
"snip_2020_08_17_00_40_21_in.mp4","16.8.2020","23:40:38","LS1 Einflug",1,1,NA,NA,1,1,"A3","Anklam","16.8.2020","23:40:38",15,"16/08/2020",15
"","","","",0,-1,NA,NA,1,0,"A3","Anklam","16.8.2020","23:40:38",15,"16/08/2020",15
"snip_2020_08_17_00_41_16_in.mp4","16.8.2020","23:41:34","LS1 Einflug",1,1,NA,NA,1,1,"A3","Anklam","16.8.2020","23:41:34",15,"16/08/2020",15
"","","","",0,-1,NA,NA,1,0,"A3","Anklam","16.8.2020","23:41:34",15,"16/08/2020",15
"snip_2020_08_17_00_49_50_in.mp4","16.8.2020","23:50:08","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","16.8.2020","23:50:08",15,"16/08/2020",15
"snip_2020_08_17_00_51_33_out.mp4","16.8.2020","23:51:50","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","16.8.2020","23:51:50",15,"16/08/2020",15
"snip_2020_08_17_01_12_05_in.mp4","17.8.2020","0:12:23","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","17.8.2020","0:12:23",16,"16/08/2020",15
"snip_2020_08_17_01_14_44_in.mp4","17.8.2020","0:15:02","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","17.8.2020","0:15:02",16,"16/08/2020",15
"snip_2020_08_17_01_14_47_out.mp4","17.8.2020","0:15:04","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","17.8.2020","0:15:04",16,"16/08/2020",15
"snip_2020_08_17_01_17_27_in.mp4","17.8.2020","0:17:45","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","17.8.2020","0:17:45",16,"16/08/2020",15
"snip_2020_08_17_01_20_17_out.mp4","17.8.2020","0:20:34","LS1 Ausflug",0,1,NA,NA,1,0,"A3","Anklam","17.8.2020","0:20:34",16,"16/08/2020",15
"","","","",-1,-1,NA,NA,1,1,"A3","Anklam","17.8.2020","0:20:34",16,"16/08/2020",15
"snip_2020_08_17_01_20_21_in.mp4","17.8.2020","0:20:39","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","17.8.2020","0:20:39",16,"16/08/2020",15
"snip_2020_08_17_01_21_52_in.mp4","17.8.2020","0:22:09","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","17.8.2020","0:22:09",16,"16/08/2020",15
"snip_2020_08_17_01_22_22_out.mp4","17.8.2020","0:22:39","LS1 Ausflug",0,1,NA,NA,1,0,"A3","Anklam","17.8.2020","0:22:39",16,"16/08/2020",15
"","","","",-1,-1,NA,NA,1,1,"A3","Anklam","17.8.2020","0:22:39",16,"16/08/2020",15
"snip_2020_08_17_01_23_26_in.mp4","17.8.2020","0:23:44","LS1 Einflug",1,1,NA,NA,1,1,"A3","Anklam","17.8.2020","0:23:44",16,"16/08/2020",15
"","","","",0,-1,NA,NA,1,0,"A3","Anklam","17.8.2020","0:23:44",16,"16/08/2020",15
"snip_2020_08_17_01_29_36_in.mp4","17.8.2020","0:29:54","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","17.8.2020","0:29:54",16,"16/08/2020",15
"snip_2020_08_17_01_31_55_out.mp4","17.8.2020","0:32:13","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","17.8.2020","0:32:13",16,"16/08/2020",15
"snip_2020_08_17_01_34_35_out.mp4","17.8.2020","0:34:53","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","17.8.2020","0:34:53",16,"16/08/2020",15
"snip_2020_08_17_01_43_10_in.mp4","17.8.2020","0:43:28","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","17.8.2020","0:43:28",16,"16/08/2020",15
"snip_2020_08_17_01_46_39_out.mp4","17.8.2020","0:46:57","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","17.8.2020","0:46:57",16,"16/08/2020",15
"snip_2020_08_17_01_52_39_in.mp4","17.8.2020","0:52:57","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","17.8.2020","0:52:57",16,"16/08/2020",15
"snip_2020_08_17_01_57_39_in.mp4","17.8.2020","0:57:57","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","17.8.2020","0:57:57",16,"16/08/2020",15
"snip_2020_08_17_02_08_21_in.mp4","17.8.2020","1:08:39","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","17.8.2020","1:08:39",16,"16/08/2020",15
"","17.8.2020","1:08:39","LS1 Ausflug",-1,0,NA,NA,0,0,"A3","Anklam","17.8.2020","1:08:39",16,"16/08/2020",15
"snip_2020_08_17_02_14_45_out.mp4","17.8.2020","1:15:03","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","17.8.2020","1:15:03",16,"16/08/2020",15
"snip_2020_08_17_02_21_07_out.mp4","17.8.2020","1:21:24","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","17.8.2020","1:21:24",16,"16/08/2020",15
"snip_2020_08_17_03_14_16_in.mp4","17.8.2020","2:14:34","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","17.8.2020","2:14:34",16,"16/08/2020",15
"snip_2020_08_17_03_18_30_in.mp4","17.8.2020","2:18:48","LS1 Einflug",1,1,NA,NA,1,1,"A3","Anklam","17.8.2020","2:18:48",16,"16/08/2020",15
"","","","",0,-1,NA,NA,1,0,"A3","Anklam","17.8.2020","2:18:48",16,"16/08/2020",15
"snip_2020_08_17_03_25_37_in.mp4","17.8.2020","2:25:54","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","17.8.2020","2:25:54",16,"16/08/2020",15
"snip_2020_08_17_03_27_49_in.mp4","17.8.2020","2:28:07","LS1 Einflug",1,1,NA,NA,1,1,"A3","Anklam","17.8.2020","2:28:07",16,"16/08/2020",15
"","","","",0,-1,NA,NA,1,0,"A3","Anklam","17.8.2020","2:28:07",16,"16/08/2020",15
"snip_2020_08_17_03_29_37_in.mp4","17.8.2020","2:29:55","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","17.8.2020","2:29:55",16,"16/08/2020",15
"snip_2020_08_17_03_31_47_out.mp4","17.8.2020","2:32:05","LS1 Ausflug",-1,1,NA,NA,0,0,"A3","Anklam","17.8.2020","2:32:05",16,"16/08/2020",15
"","17.8.2020","2:32:05","LS1 Ausflug",-1,0,NA,NA,0,0,"A3","Anklam","17.8.2020","2:32:05",16,"16/08/2020",15
"snip_2020_08_17_03_32_20_out.mp4","17.8.2020","2:32:38","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","17.8.2020","2:32:38",16,"16/08/2020",15
"snip_2020_08_17_03_35_24_in.mp4","17.8.2020","2:35:42","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","17.8.2020","2:35:42",16,"16/08/2020",15
"snip_2020_08_17_03_46_24_in.mp4","17.8.2020","2:46:42","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","17.8.2020","2:46:42",16,"16/08/2020",15
"snip_2020_08_17_03_48_05_out.mp4","17.8.2020","2:48:23","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","17.8.2020","2:48:23",16,"16/08/2020",15
"snip_2020_08_17_03_52_10_in.mp4","17.8.2020","2:52:28","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","17.8.2020","2:52:28",16,"16/08/2020",15
"snip_2020_08_17_04_00_10_in.mp4","17.8.2020","3:00:29","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","17.8.2020","3:00:29",16,"16/08/2020",15
"snip_2020_08_17_04_02_28_out.mp4","17.8.2020","3:02:46","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","17.8.2020","3:02:46",16,"16/08/2020",15
"snip_2020_08_17_04_05_34_in.mp4","17.8.2020","3:05:53","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","17.8.2020","3:05:53",16,"16/08/2020",15
"snip_2020_08_17_04_07_57_out.mp4","17.8.2020","3:08:16","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","17.8.2020","3:08:16",16,"16/08/2020",15
"snip_2020_08_17_04_18_40_out.mp4","17.8.2020","3:18:59","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","17.8.2020","3:18:59",16,"16/08/2020",15
"snip_2020_08_17_04_21_54_out.mp4","17.8.2020","3:22:13","LS1 Ausflug",0,1,NA,NA,1,0,"A3","Anklam","17.8.2020","3:22:13",16,"16/08/2020",15
"","","","",-1,-1,NA,NA,1,1,"A3","Anklam","17.8.2020","3:22:13",16,"16/08/2020",15
"snip_2020_08_17_04_34_27_in.mp4","17.8.2020","3:34:45","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","17.8.2020","3:34:45",16,"16/08/2020",15
"snip_2020_08_17_04_37_05_in.mp4","17.8.2020","3:37:24","LS1 Einflug",1,1,NA,NA,1,1,"A3","Anklam","17.8.2020","3:37:24",16,"16/08/2020",15
"","","","",0,-1,NA,NA,1,0,"A3","Anklam","17.8.2020","3:37:24",16,"16/08/2020",15
"snip_2020_08_17_04_39_04_out.mp4","17.8.2020","3:39:23","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","17.8.2020","3:39:23",16,"16/08/2020",15
"snip_2020_08_17_04_43_23_in.mp4","17.8.2020","3:43:42","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","17.8.2020","3:43:42",16,"16/08/2020",15
"snip_2020_08_17_05_04_57_out.mp4","17.8.2020","4:05:16","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","17.8.2020","4:05:16",16,"16/08/2020",15
"snip_2020_08_17_05_10_53_in.mp4","17.8.2020","4:11:12","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","17.8.2020","4:11:12",16,"16/08/2020",15
"snip_2020_08_17_20_43_15_out.mp4","17.8.2020","19:43:38","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","17.8.2020","19:43:38",16,"17/08/2020",16
"snip_2020_08_17_20_43_38_in.mp4","17.8.2020","19:44:00","LS1 Einflug",1,1,NA,NA,0,1,"A3","Anklam","17.8.2020","19:44:00",16,"17/08/2020",16
"snip_2020_08_17_21_03_05_out.mp4","17.8.2020","20:03:28","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Anklam","17.8.2020","20:03:28",16,"17/08/2020",16
